time,interval,wR,wL,wdotR,wdotL,pwmR,pwmL,theta,vel_v,vel_w,tau_R,tau_L,x,y,centroidX,centroidY
258.66135001182556,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.7622961997986,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.862832069397,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
258.96279311180115,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
259.0627181529999,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
259.16149616241455,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
259.26244616508484,0.15053296089172363,2.5286975949282443e-05,-2.3253694707607822e-05,0.00041110606314888218,-0.0004031499481177397,0,0,-2.3679755372249427,8.1331249666984933e-05,0.00016503828023342693,0.0089195512734520088,-0.0021834365175197492,1.3542341907475701,1.375552448964803,1.3672371616572898,1.336425283358228
268.11471605300903,10.52135705947876,4.9468909407751848e-07,-5.0413750248059639e-07,-2.3563772919263672e-06,2.1622265147471636e-06,202.83986347622917,27.810719128880603,-2.3679755372249427,-3.7793633612311863e-07,3.3960104282975909e-06,0.011268881315672573,0.0015450399632085674,1.3542341907475701,1.375552448964803,1.3521617654598155,1.3293718343793182
268.1307921409607,0.03182506561279297,0.00016354406478041747,-0.00016666770573883869,0.0051233005351856284,-0.0052211539878040045,202.84031502318561,27.811169688198191,-2.3679755372249427,-0.00012494563833684874,0.0011227200197654712,0.011268881315672573,0.0015450399632085674,1.3542341907475701,1.375552448964803,1.3521617654598155,1.3293718343793182
268.24727511405945,0.1006009578704834,0.96269871842982024,-0.94844093964489129,9.5678529781419748,-9.4260958544747488,-43.27714773145172,-31.481482836874275,-1.7120901735294116,0.57031115139715416,6.4978748374540203,-0.0024512226049824169,-0.0017955893653406572,1.3548199515383597,1.3175177739762167,1.3521617654598155,1.3293718343793182
268.4446032047272,0.10397005081176758,-0.00014220993222239235,0.0001600894886555142,-9.2607526960356736,9.1237911468461252,-45.200732146368338,-33.374806196981993,-1.7121977141499969,0.0007151822573248734,-0.0010278180309848824,-0.0024658769712492998,-0.0018088811355555178,1.3548129272140133,1.3174436667538452,1.3521617654598155,1.3293718343793182
268.5077819824219,0.13143396377563477,-0.00011249431619014373,0.00012663783235174149,0.00022608780241136804,-0.00025451302953075799,-44.385765924243742,-32.559840164359215,-1.7121977141499969,0.00056574064646390987,-0.00081304930504240978,-0.0024658769712492998,-0.0018088811355555178,1.3548129272140133,1.3174436667538452,1.3521617654598155,1.3293718343793182
268.57081508636475,0.09406304359436035,-0.00010526963191873946,0.00011655110422075792,7.6806830773626267e-05,-0.0001072336992887643,-44.516900717069021,-32.715605020673799,-1.7122685951045631,0.0004512588920807385,-0.00075419050287429121,-0.0024731615089034018,-0.0018175340071849011,1.3548014555919616,1.3174024254551036,1.3521617654598155,1.3293718343793182
268.6428031921387,0.07001090049743652,-0.00011530179229680236,0.00011749024516887179,-0.00014329426284740085,1.3414210379257398e-05,-44.487948080762848,-32.784723897522916,-1.7123229772201074,8.7538114882777188e-05,-0.00079149292738329221,-0.0024715519513867968,-0.0018213728688943622,1.3547813220683185,1.3173991035472177,1.3521617654598155,1.3293718343793182
268.7289969921112,0.10016894340515137,0.084452976108584363,-0.082921263978034801,0.84425646339134774,-0.82898702332656582,-69.891162998782377,-50.547422985606858,-1.655217220492806,0.061268485221982513,0.56907241629450522,-0.0038869839403605079,-0.002812303821699631,1.3563864771833445,1.3111041379550119,1.3521617654598155,1.3293718343793182
268.83308506011963,0.0993189811706543,-0.0029459690723772042,0.0021277667576672043,-0.8799822969467318,0.85632202156370274,-58.870926469575046,-39.676246587717365,-1.656933922863703,-0.032728092588399996,-0.01725070182215099,-0.0032663043994186954,-0.002199934140493685,1.3566069809827583,1.3143477142982354,1.3521617654598155,1.3293718343793182
268.92658400535583,0.09992504119873047,-0.00050886064532020274,0.00037998460866633824,0.024389366247146108,-0.017490932483329027,-57.065425810343044,-37.804140026890039,-1.6572377234038878,-0.0051550414661545793,-0.00302207386355424,-0.0031704205859994922,-0.002100349301726312,1.3566597882053901,1.3148601864150342,1.3521617654598155,1.3293718343793182
269.0302381515503,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,-55.707176928563818,-36.741083731750109,-1.6559261574657995,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566525634883471,1.3152253350874237,1.3521617654598155,1.3293718343793182
269.1224410533905,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,0,0,-1.6556466237956664,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566675430313073,1.3152491066246097,1.3521617654598155,1.3293718343793182
269.22119998931885,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,0,0,-1.6556466237956664,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566675430313073,1.3152491066246097,1.3521617654598155,1.3293718343793182
269.3207302093506,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,0,0,-1.6556466237956664,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566675430313073,1.3152491066246097,1.3521617654598155,1.3293718343793182
269.4201650619507,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,0,0,-1.6556466237956664,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566675430313073,1.3152491066246097,1.3521617654598155,1.3293718343793182
269.51955008506775,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,0,0,-1.6556466237956664,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566675430313073,1.3152491066246097,1.3521617654598155,1.3293718343793182
269.6192181110382,0.09998703002929688,0.0018718594369612643,-0.0019626742262728253,0.02381028901032364,-0.023429627165170809,0,0,-1.6556466237956664,-0.0036325915724624452,0.013037414454995908,-0.0030949598805319464,-0.0020412873971755747,1.3566675430313073,1.3152491066246097,1.3521617654598155,1.3293718343793182
276.90828919410706,7.8884899616241455,5.1652336591679627e-06,-5.2443220216561321e-06,-0.00023663517509474861,0.00024813746531638585,-112.85143114590753,-74.718169618151279,-1.6556466237956664,-3.1635344995267687e-06,3.539248931480193e-05,-0.0062695227965282119,-0.0041510082654734942,1.3566675430313073,1.3152491066246097,1.3496072600319196,1.343957906271616
